block_id,seq,type,key,val
UNIT_ELITE_PHALANX,35,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_ELITE_PHALANX,36,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_ELITE_PHALANX,37,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_ELITE_PHALANX,38,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_ELITE_PHALANX,39,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_ELITE_PHALANX,40,sublist,CanAttack,Land
UNIT_ELITE_PHALANX,41,sublist,CanAttack,Mountain
UNIT_ELITE_PHALANX,42,sublist,CanSee,Standard
UNIT_ELITE_PHALANX,43,sublist,MovementType,Land
UNIT_ELITE_PHALANX,44,sublist,Size,Medium
UNIT_ELITE_PHALANX,45,sublist,VisionClass,Standard
UNIT_ELITE_PHALANX,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_LEGION,0,flag,CantBuild,
UNIT_ELITE_LEGION,1,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_ELITE_LEGION,2,kv,DefaultIcon,ICON_UNIT_ELITE_LEGION
UNIT_ELITE_LEGION,3,kv,DefaultSprite,SPRITE_LEGION
UNIT_ELITE_LEGION,4,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_ELITE_LEGION,5,kv,Attack,35
UNIT_ELITE_LEGION,6,kv,Defense,25
UNIT_ELITE_LEGION,7,kv,ZBRangeAttack,0
UNIT_ELITE_LEGION,8,kv,Firepower,2
UNIT_ELITE_LEGION,9,kv,Armor,1
UNIT_ELITE_LEGION,10,kv,MaxHP,16
UNIT_ELITE_LEGION,11,kv,ShieldCost,525
UNIT_ELITE_LEGION,12,kv,PowerPoints,70
UNIT_ELITE_LEGION,13,kv,ShieldHunger,8
UNIT_ELITE_LEGION,14,kv,FoodHunger,0
UNIT_ELITE_LEGION,15,kv,MaxMovePoints,100
UNIT_ELITE_LEGION,16,kv,VisionRange,1
UNIT_ELITE_LEGION,17,kv,EnableAdvance,ADVANCE_IRON_WORKING
UNIT_ELITE_LEGION,18,kv,ObsoleteAdvance,ADVANCE_DARK_AGES
UNIT_ELITE_LEGION,19,kv,ActiveDefenseRange,0
UNIT_ELITE_LEGION,20,flag,LossMoveToDmgNone,
UNIT_ELITE_LEGION,21,kv,MaxFuel,0
UNIT_ELITE_LEGION,22,flag,CanEntrench,
UNIT_ELITE_LEGION,23,flag,CanBeachAssault,
UNIT_ELITE_LEGION,24,flag,CanExpel,
UNIT_ELITE_LEGION,25,flag,CanPillage,
UNIT_ELITE_LEGION,26,flag,CanPirate,
UNIT_ELITE_LEGION,27,flag,BonusAgainstMounted,
UNIT_ELITE_LEGION,28,kv,MountedBonus,0.25
UNIT_ELITE_LEGION,29,flag,ExertsMartialLaw,
UNIT_ELITE_LEGION,30,flag,DeathEffectsHappy,
UNIT_ELITE_LEGION,31,flag,OnlyBuildOne,
UNIT_ELITE_LEGION,32,kv,SoundSelect1,SOUND_SELECT1_SAMURAI
UNIT_ELITE_LEGION,33,kv,SoundSelect2,SOUND_SELECT2_SAMURAI
UNIT_ELITE_LEGION,34,kv,SoundMove,SOUND_MOVE_SAMURAI
UNIT_ELITE_LEGION,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SAMURAI
UNIT_ELITE_LEGION,36,kv,SoundCantMove,SOUND_CANTMOVE_SAMURAI
UNIT_ELITE_LEGION,37,kv,SoundAttack,SOUND_ATTACK_SAMURAI
UNIT_ELITE_LEGION,38,kv,SoundWork,SOUND_WORK_SAMURAI
UNIT_ELITE_LEGION,39,kv,SoundVictory,SOUND_VICTORY_SAMURAI
UNIT_ELITE_LEGION,40,kv,SoundDeath,SOUND_DEATH_SAMURAI
UNIT_ELITE_LEGION,41,sublist,CanAttack,Land
UNIT_ELITE_LEGION,42,sublist,CanAttack,Mountain
UNIT_ELITE_LEGION,43,sublist,CanSee,Standard
UNIT_ELITE_LEGION,44,sublist,MovementType,Land
UNIT_ELITE_LEGION,45,sublist,MovementType,Mountain
UNIT_ELITE_LEGION,46,sublist,Size,Medium
UNIT_ELITE_LEGION,47,sublist,VisionClass,Standard
UNIT_ELITE_LEGION,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_PELTAST,0,flag,CantBuild,
UNIT_ELITE_PELTAST,1,kv,Description,DESCRIPTION_UNIT_ARCHER
UNIT_ELITE_PELTAST,2,kv,DefaultIcon,ICON_UNIT_ELITE_PELTAST
UNIT_ELITE_PELTAST,3,kv,DefaultSprite,SPRITE_PELTAST
UNIT_ELITE_PELTAST,4,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_ELITE_PELTAST,5,kv,Attack,20
UNIT_ELITE_PELTAST,6,kv,Defense,15
UNIT_ELITE_PELTAST,7,kv,ZBRangeAttack,0
UNIT_ELITE_PELTAST,8,kv,Firepower,1
UNIT_ELITE_PELTAST,9,kv,Armor,1
UNIT_ELITE_PELTAST,10,kv,MaxHP,11
UNIT_ELITE_PELTAST,11,kv,ShieldCost,300
UNIT_ELITE_PELTAST,12,kv,PowerPoints,70
UNIT_ELITE_PELTAST,13,kv,ShieldHunger,6
UNIT_ELITE_PELTAST,14,kv,FoodHunger,0
UNIT_ELITE_PELTAST,15,kv,MaxMovePoints,200
UNIT_ELITE_PELTAST,16,kv,VisionRange,1
UNIT_ELITE_PELTAST,17,kv,EnableAdvance,ADVANCE_METAL_WORKING
UNIT_ELITE_PELTAST,18,kv,ObsoleteAdvance,ADVANCE_BARRACKS
UNIT_ELITE_PELTAST,19,kv,ActiveDefenseRange,0
UNIT_ELITE_PELTAST,20,flag,LossMoveToDmgNone,
UNIT_ELITE_PELTAST,21,kv,MaxFuel,0
UNIT_ELITE_PELTAST,22,flag,CanEntrench,
UNIT_ELITE_PELTAST,23,flag,CanExpel,
UNIT_ELITE_PELTAST,24,flag,CanPillage,
UNIT_ELITE_PELTAST,25,flag,CanPirate,
UNIT_ELITE_PELTAST,26,flag,OnlyBuildOne,
UNIT_ELITE_PELTAST,27,flag,ExertsMartialLaw,
UNIT_ELITE_PELTAST,28,flag,DeathEffectsHappy,
UNIT_ELITE_PELTAST,29,flag,IsFlanker,
UNIT_ELITE_PELTAST,30,kv,SoundSelect1,SOUND_SELECT1_ARCHER
UNIT_ELITE_PELTAST,31,kv,SoundSelect2,SOUND_SELECT2_ARCHER
UNIT_ELITE_PELTAST,32,kv,SoundMove,SOUND_MOVE_ARCHER
UNIT_ELITE_PELTAST,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARCHER
UNIT_ELITE_PELTAST,34,kv,SoundCantMove,SOUND_CANTMOVE_ARCHER
UNIT_ELITE_PELTAST,35,kv,SoundAttack,SOUND_ATTACK_ARCHER
UNIT_ELITE_PELTAST,36,kv,SoundWork,SOUND_WORK_ARCHER
UNIT_ELITE_PELTAST,37,kv,SoundVictory,SOUND_VICTORY_ARCHER
UNIT_ELITE_PELTAST,38,kv,SoundDeath,SOUND_DEATH_ARCHER
UNIT_ELITE_PELTAST,39,sublist,CanAttack,Land
UNIT_ELITE_PELTAST,40,sublist,CanAttack,Mountain
UNIT_ELITE_PELTAST,41,sublist,CanSee,Standard
UNIT_ELITE_PELTAST,42,sublist,MovementType,Land
UNIT_ELITE_PELTAST,43,sublist,MovementType,Mountain
UNIT_ELITE_PELTAST,44,sublist,Size,Medium
UNIT_ELITE_PELTAST,45,sublist,VisionClass,Standard
UNIT_ELITE_PELTAST,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_AUXILLIARY_LEGION,0,flag,CantBuild,
UNIT_ELITE_AUXILLIARY_LEGION,1,kv,Description,DESCRIPTION_UNIT_WARRIOR
UNIT_ELITE_AUXILLIARY_LEGION,2,kv,DefaultIcon,ICON_UNIT_ELITE_AUXILLIARY_LEGION
UNIT_ELITE_AUXILLIARY_LEGION,3,kv,DefaultSprite,SPRITE_AUXILLIARY_LEGION
UNIT_ELITE_AUXILLIARY_LEGION,4,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_ELITE_AUXILLIARY_LEGION,5,kv,Attack,30
UNIT_ELITE_AUXILLIARY_LEGION,6,kv,Defense,20
UNIT_ELITE_AUXILLIARY_LEGION,7,kv,ZBRangeAttack,0
UNIT_ELITE_AUXILLIARY_LEGION,8,kv,Firepower,1
UNIT_ELITE_AUXILLIARY_LEGION,9,kv,Armor,1
UNIT_ELITE_AUXILLIARY_LEGION,10,kv,MaxHP,13
UNIT_ELITE_AUXILLIARY_LEGION,11,kv,ShieldCost,550
UNIT_ELITE_AUXILLIARY_LEGION,12,kv,PowerPoints,70
UNIT_ELITE_AUXILLIARY_LEGION,13,kv,ShieldHunger,8
UNIT_ELITE_AUXILLIARY_LEGION,14,kv,FoodHunger,0
UNIT_ELITE_AUXILLIARY_LEGION,15,kv,MaxMovePoints,200
UNIT_ELITE_AUXILLIARY_LEGION,16,kv,VisionRange,1
UNIT_ELITE_AUXILLIARY_LEGION,17,kv,EnableAdvance,ADVANCE_IRON_WORKING
UNIT_ELITE_AUXILLIARY_LEGION,18,kv,ObsoleteAdvance,ADVANCE_DARK_AGES
UNIT_ELITE_AUXILLIARY_LEGION,19,kv,ActiveDefenseRange,0
UNIT_ELITE_AUXILLIARY_LEGION,20,flag,LossMoveToDmgNone,
UNIT_ELITE_AUXILLIARY_LEGION,21,kv,MaxFuel,0
UNIT_ELITE_AUXILLIARY_LEGION,22,flag,CanEntrench,
UNIT_ELITE_AUXILLIARY_LEGION,23,flag,CanExpel,
UNIT_ELITE_AUXILLIARY_LEGION,24,flag,CanPillage,
UNIT_ELITE_AUXILLIARY_LEGION,25,flag,CanPirate,
UNIT_ELITE_AUXILLIARY_LEGION,26,flag,ExertsMartialLaw,
UNIT_ELITE_AUXILLIARY_LEGION,27,flag,DeathEffectsHappy,
UNIT_ELITE_AUXILLIARY_LEGION,28,flag,IsFlanker,
UNIT_ELITE_AUXILLIARY_LEGION,29,flag,OnlyBuildOne,
UNIT_ELITE_AUXILLIARY_LEGION,30,kv,SoundSelect1,SOUND_SELECT1_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,31,kv,SoundSelect2,SOUND_SELECT2_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,32,kv,SoundMove,SOUND_MOVE_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,34,kv,SoundCantMove,SOUND_CANTMOVE_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,35,kv,SoundAttack,SOUND_ATTACK_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,36,kv,SoundWork,SOUND_WORK_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,37,kv,SoundVictory,SOUND_VICTORY_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,38,kv,SoundDeath,SOUND_DEATH_HOPLITE
UNIT_ELITE_AUXILLIARY_LEGION,39,sublist,CanAttack,Land
UNIT_ELITE_AUXILLIARY_LEGION,40,sublist,CanAttack,Mountain
UNIT_ELITE_AUXILLIARY_LEGION,41,sublist,CanSee,Standard
UNIT_ELITE_AUXILLIARY_LEGION,42,sublist,MovementType,Land
UNIT_ELITE_AUXILLIARY_LEGION,43,sublist,MovementType,Mountain
UNIT_ELITE_AUXILLIARY_LEGION,44,sublist,Size,Medium
UNIT_ELITE_AUXILLIARY_LEGION,45,sublist,VisionClass,Standard
UNIT_ELITE_AUXILLIARY_LEGION,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_JAVELIN_CAVALRY,0,flag,CantBuild,
UNIT_ELITE_JAVELIN_CAVALRY,1,kv,Description,DESCRIPTION_UNIT_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,2,kv,DefaultIcon,ICON_UNIT_ELITE_JAVELIN_CAVALRY
UNIT_ELITE_JAVELIN_CAVALRY,3,kv,DefaultSprite,SPRITE_JAVELIN_CAVALRY
UNIT_ELITE_JAVELIN_CAVALRY,4,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_ELITE_JAVELIN_CAVALRY,5,kv,Attack,20
UNIT_ELITE_JAVELIN_CAVALRY,6,kv,Defense,10
UNIT_ELITE_JAVELIN_CAVALRY,7,kv,ZBRangeAttack,0
UNIT_ELITE_JAVELIN_CAVALRY,8,kv,Firepower,1
UNIT_ELITE_JAVELIN_CAVALRY,9,kv,Armor,1
UNIT_ELITE_JAVELIN_CAVALRY,10,kv,MaxHP,11
UNIT_ELITE_JAVELIN_CAVALRY,11,kv,ShieldCost,275
UNIT_ELITE_JAVELIN_CAVALRY,12,kv,PowerPoints,60
UNIT_ELITE_JAVELIN_CAVALRY,13,kv,ShieldHunger,5
UNIT_ELITE_JAVELIN_CAVALRY,14,kv,FoodHunger,0
UNIT_ELITE_JAVELIN_CAVALRY,15,kv,MaxMovePoints,300
UNIT_ELITE_JAVELIN_CAVALRY,16,kv,VisionRange,2
UNIT_ELITE_JAVELIN_CAVALRY,17,kv,EnableAdvance,ADVANCE_HORSE_RIDING
UNIT_ELITE_JAVELIN_CAVALRY,18,kv,ObsoleteAdvance,ADVANCE_HORSE_ARMOR
UNIT_ELITE_JAVELIN_CAVALRY,19,kv,ActiveDefenseRange,0
UNIT_ELITE_JAVELIN_CAVALRY,20,flag,LossMoveToDmgNone,
UNIT_ELITE_JAVELIN_CAVALRY,21,kv,MaxFuel,0
UNIT_ELITE_JAVELIN_CAVALRY,22,flag,CanEntrench,
UNIT_ELITE_JAVELIN_CAVALRY,23,flag,CanExpel,
UNIT_ELITE_JAVELIN_CAVALRY,24,flag,CanPillage,
UNIT_ELITE_JAVELIN_CAVALRY,25,flag,CanPirate,
UNIT_ELITE_JAVELIN_CAVALRY,26,flag,ExertsMartialLaw,
UNIT_ELITE_JAVELIN_CAVALRY,27,flag,DeathEffectsHappy,
UNIT_ELITE_JAVELIN_CAVALRY,28,flag,IsMounted,
UNIT_ELITE_JAVELIN_CAVALRY,29,flag,IsFlanker,
UNIT_ELITE_JAVELIN_CAVALRY,30,flag,OnlyBuildOne,
UNIT_ELITE_JAVELIN_CAVALRY,31,kv,SoundSelect1,SOUND_SELECT1_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,32,kv,SoundSelect2,SOUND_SELECT2_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,33,kv,SoundMove,SOUND_MOVE_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,35,kv,SoundCantMove,SOUND_CANTMOVE_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,36,kv,SoundAttack,SOUND_ATTACK_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,37,kv,SoundWork,SOUND_WORK_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,38,kv,SoundVictory,SOUND_VICTORY_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,39,kv,SoundDeath,SOUND_DEATH_MOUNTED_ARCHER
UNIT_ELITE_JAVELIN_CAVALRY,40,sublist,CanAttack,Land
UNIT_ELITE_JAVELIN_CAVALRY,41,sublist,CanSee,Standard
UNIT_ELITE_JAVELIN_CAVALRY,42,sublist,MovementType,Land
UNIT_ELITE_JAVELIN_CAVALRY,43,sublist,Size,Medium
UNIT_ELITE_JAVELIN_CAVALRY,44,sublist,VisionClass,Standard
UNIT_ELITE_JAVELIN_CAVALRY,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_CHARIOT,0,flag,CantBuild,
UNIT_ELITE_CHARIOT,1,kv,Description,DESCRIPTION_UNIT_SWORDSMAN
UNIT_ELITE_CHARIOT,2,kv,DefaultIcon,ICON_UNIT_ELITE_CHARIOT
UNIT_ELITE_CHARIOT,3,kv,DefaultSprite,SPRITE_CHARIOT
UNIT_ELITE_CHARIOT,4,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_ELITE_CHARIOT,5,kv,Attack,25
UNIT_ELITE_CHARIOT,6,kv,Defense,10
UNIT_ELITE_CHARIOT,7,kv,ZBRangeAttack,15
UNIT_ELITE_CHARIOT,8,kv,Firepower,1
UNIT_ELITE_CHARIOT,9,kv,Armor,1
UNIT_ELITE_CHARIOT,10,kv,MaxHP,11
UNIT_ELITE_CHARIOT,11,kv,ShieldCost,325
UNIT_ELITE_CHARIOT,12,kv,PowerPoints,60
UNIT_ELITE_CHARIOT,13,kv,ShieldHunger,6
UNIT_ELITE_CHARIOT,14,kv,FoodHunger,0
UNIT_ELITE_CHARIOT,15,kv,MaxMovePoints,200
UNIT_ELITE_CHARIOT,16,kv,VisionRange,2
UNIT_ELITE_CHARIOT,17,kv,EnableAdvance,ADVANCE_CHARIOTS
UNIT_ELITE_CHARIOT,18,kv,ObsoleteAdvance,ADVANCE_HORSE_ARMOR
UNIT_ELITE_CHARIOT,19,kv,ActiveDefenseRange,0
UNIT_ELITE_CHARIOT,20,flag,LossMoveToDmgNone,
UNIT_ELITE_CHARIOT,21,kv,MaxFuel,0
UNIT_ELITE_CHARIOT,22,flag,CanEntrench,
UNIT_ELITE_CHARIOT,23,flag,CanExpel,
UNIT_ELITE_CHARIOT,24,flag,CanPillage,
UNIT_ELITE_CHARIOT,25,flag,CanPirate,
UNIT_ELITE_CHARIOT,26,flag,ExertsMartialLaw,
UNIT_ELITE_CHARIOT,27,flag,DeathEffectsHappy,
UNIT_ELITE_CHARIOT,28,flag,IsMounted,
UNIT_ELITE_CHARIOT,29,flag,IsFlanker,
UNIT_ELITE_CHARIOT,30,flag,IsSpecialForces,
UNIT_ELITE_CHARIOT,31,flag,OnlyBuildOne,
UNIT_ELITE_CHARIOT,32,kv,SoundSelect1,SOUND_SELECT1_SAMURAI
UNIT_ELITE_CHARIOT,33,kv,SoundSelect2,SOUND_SELECT2_SAMURAI
UNIT_ELITE_CHARIOT,34,kv,SoundMove,SOUND_MOVE_SAMURAI
UNIT_ELITE_CHARIOT,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SAMURAI
UNIT_ELITE_CHARIOT,36,kv,SoundCantMove,SOUND_CANTMOVE_SAMURAI
UNIT_ELITE_CHARIOT,37,kv,SoundAttack,SOUND_ATTACK_SAMURAI
UNIT_ELITE_CHARIOT,38,kv,SoundWork,SOUND_WORK_SAMURAI
UNIT_ELITE_CHARIOT,39,kv,SoundVictory,SOUND_VICTORY_SAMURAI
UNIT_ELITE_CHARIOT,40,kv,SoundDeath,SOUND_DEATH_SAMURAI
UNIT_ELITE_CHARIOT,41,sublist,CanAttack,Land
UNIT_ELITE_CHARIOT,42,sublist,CanSee,Standard
UNIT_ELITE_CHARIOT,43,sublist,MovementType,Land
UNIT_ELITE_CHARIOT,44,sublist,Size,Medium
UNIT_ELITE_CHARIOT,45,sublist,VisionClass,Standard
UNIT_ELITE_CHARIOT,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_CHARIOT_ARCHER,0,flag,CantBuild,
UNIT_ELITE_CHARIOT_ARCHER,1,kv,Description,DESCRIPTION_UNIT_CATAPULT
UNIT_ELITE_CHARIOT_ARCHER,2,kv,DefaultIcon,ICON_UNIT_ELITE_CHARIOT_ARCHER
UNIT_ELITE_CHARIOT_ARCHER,3,kv,DefaultSprite,SPRITE_CHARIOT_ARCHER
UNIT_ELITE_CHARIOT_ARCHER,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ELITE_CHARIOT_ARCHER,5,kv,Attack,20
UNIT_ELITE_CHARIOT_ARCHER,6,kv,Defense,10
UNIT_ELITE_CHARIOT_ARCHER,7,kv,ZBRangeAttack,20
UNIT_ELITE_CHARIOT_ARCHER,8,kv,Firepower,1
UNIT_ELITE_CHARIOT_ARCHER,9,kv,Armor,1
UNIT_ELITE_CHARIOT_ARCHER,10,kv,MaxHP,13
UNIT_ELITE_CHARIOT_ARCHER,11,kv,ShieldCost,400
UNIT_ELITE_CHARIOT_ARCHER,12,kv,PowerPoints,50
UNIT_ELITE_CHARIOT_ARCHER,13,kv,ShieldHunger,7
UNIT_ELITE_CHARIOT_ARCHER,14,kv,FoodHunger,0
UNIT_ELITE_CHARIOT_ARCHER,15,kv,MaxMovePoints,200
UNIT_ELITE_CHARIOT_ARCHER,16,kv,VisionRange,2
UNIT_ELITE_CHARIOT_ARCHER,17,kv,EnableAdvance,ADVANCE_ARISTOCRACY
UNIT_ELITE_CHARIOT_ARCHER,18,kv,ObsoleteAdvance,ADVANCE_MOBILE_TACTICS
UNIT_ELITE_CHARIOT_ARCHER,19,kv,BombRounds,2
UNIT_ELITE_CHARIOT_ARCHER,20,kv,BombardRange,1
UNIT_ELITE_CHARIOT_ARCHER,21,flag,CanCounterBombard,
UNIT_ELITE_CHARIOT_ARCHER,22,kv,ActiveDefenseRange,0
UNIT_ELITE_CHARIOT_ARCHER,23,flag,LossMoveToDmgNone,
UNIT_ELITE_CHARIOT_ARCHER,24,kv,MaxFuel,0
UNIT_ELITE_CHARIOT_ARCHER,25,flag,CanEntrench,
UNIT_ELITE_CHARIOT_ARCHER,26,flag,CanExpel,
UNIT_ELITE_CHARIOT_ARCHER,27,flag,CanPillage,
UNIT_ELITE_CHARIOT_ARCHER,28,flag,CanPirate,
UNIT_ELITE_CHARIOT_ARCHER,29,flag,ExertsMartialLaw,
UNIT_ELITE_CHARIOT_ARCHER,30,flag,DeathEffectsHappy,
UNIT_ELITE_CHARIOT_ARCHER,31,flag,IsFlanker,
UNIT_ELITE_CHARIOT_ARCHER,32,flag,IsSpecialForces,
UNIT_ELITE_CHARIOT_ARCHER,33,flag,IsMounted,
UNIT_ELITE_CHARIOT_ARCHER,34,flag,OnlyBuildOne,
UNIT_ELITE_CHARIOT_ARCHER,35,kv,SoundSelect1,SOUND_SELECT1_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,36,kv,SoundSelect2,SOUND_SELECT2_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,37,kv,SoundMove,SOUND_MOVE_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,38,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,39,kv,SoundCantMove,SOUND_CANTMOVE_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,40,kv,SoundAttack,SOUND_ATTACK_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,41,kv,SoundWork,SOUND_WORK_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,42,kv,SoundVictory,SOUND_VICTORY_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,43,kv,SoundDeath,SOUND_DEATH_SAMURAI
UNIT_ELITE_CHARIOT_ARCHER,44,sublist,CanAttack,Land
UNIT_ELITE_CHARIOT_ARCHER,45,sublist,CanBombard,Land
UNIT_ELITE_CHARIOT_ARCHER,46,sublist,CanSee,Standard
UNIT_ELITE_CHARIOT_ARCHER,47,sublist,MovementType,Land
UNIT_ELITE_CHARIOT_ARCHER,48,sublist,Size,Medium
UNIT_ELITE_CHARIOT_ARCHER,49,sublist,VisionClass,Standard
UNIT_ELITE_CHARIOT_ARCHER,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ELITE_ARCHER,0,flag,CantBuild,
UNIT_ELITE_ARCHER,1,kv,Description,DESCRIPTION_UNIT_ARCHER
UNIT_ELITE_ARCHER,2,kv,DefaultIcon,ICON_UNIT_ELITE_ARCHER
UNIT_ELITE_ARCHER,3,kv,DefaultSprite,SPRITE_ARCHER
UNIT_ELITE_ARCHER,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ELITE_ARCHER,5,kv,Attack,15
UNIT_ELITE_ARCHER,6,kv,Defense,10
UNIT_ELITE_ARCHER,7,kv,ZBRangeAttack,20
UNIT_ELITE_ARCHER,8,kv,Firepower,1
UNIT_ELITE_ARCHER,9,kv,Armor,1
UNIT_ELITE_ARCHER,10,kv,MaxHP,9
UNIT_ELITE_ARCHER,11,kv,ShieldCost,400
UNIT_ELITE_ARCHER,12,kv,PowerPoints,50
UNIT_ELITE_ARCHER,13,kv,ShieldHunger,8
UNIT_ELITE_ARCHER,14,kv,FoodHunger,0
UNIT_ELITE_ARCHER,15,kv,MaxMovePoints,100
UNIT_ELITE_ARCHER,16,kv,VisionRange,1
UNIT_ELITE_ARCHER,17,kv,EnableAdvance,ADVANCE_ARCHERY
UNIT_ELITE_ARCHER,18,kv,ObsoleteAdvance,ADVANCE_CROSSBOW
UNIT_ELITE_ARCHER,19,kv,BombRounds,2
UNIT_ELITE_ARCHER,20,kv,BombardRange,1
UNIT_ELITE_ARCHER,21,flag,CanCounterBombard,
UNIT_ELITE_ARCHER,22,kv,ActiveDefenseRange,0
UNIT_ELITE_ARCHER,23,flag,LossMoveToDmgNone,
UNIT_ELITE_ARCHER,24,kv,MaxFuel,0
UNIT_ELITE_ARCHER,25,flag,CanEntrench,
UNIT_ELITE_ARCHER,26,flag,CanExpel,
UNIT_ELITE_ARCHER,27,flag,CanPillage,
UNIT_ELITE_ARCHER,28,flag,CanPirate,
UNIT_ELITE_ARCHER,29,flag,OnlyBuildOne,
UNIT_ELITE_ARCHER,30,flag,ExertsMartialLaw,
UNIT_ELITE_ARCHER,31,flag,DeathEffectsHappy,
UNIT_ELITE_ARCHER,32,kv,SoundSelect1,SOUND_SELECT1_ARCHER
UNIT_ELITE_ARCHER,33,kv,SoundSelect2,SOUND_SELECT2_ARCHER
UNIT_ELITE_ARCHER,34,kv,SoundMove,SOUND_MOVE_ARCHER
UNIT_ELITE_ARCHER,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_ARCHER
UNIT_ELITE_ARCHER,36,kv,SoundCantMove,SOUND_CANTMOVE_ARCHER
UNIT_ELITE_ARCHER,37,kv,SoundAttack,SOUND_ATTACK_ARCHER
UNIT_ELITE_ARCHER,38,kv,SoundWork,SOUND_WORK_ARCHER
UNIT_ELITE_ARCHER,39,kv,SoundVictory,SOUND_VICTORY_ARCHER
UNIT_ELITE_ARCHER,40,kv,SoundDeath,SOUND_DEATH_ARCHER
UNIT_ELITE_ARCHER,41,sublist,CanAttack,Land
UNIT_ELITE_ARCHER,42,sublist,CanBombard,Land
UNIT_ELITE_ARCHER,43,sublist,CanAttack,Mountain
