block_id,seq,type,key,val
UNIT_HYPASPISTS_C1,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HYPASPISTS_C1,19,kv,ActiveDefenseRange,0
UNIT_HYPASPISTS_C1,20,flag,LossMoveToDmgNone,
UNIT_HYPASPISTS_C1,21,kv,MaxFuel,0
UNIT_HYPASPISTS_C1,22,flag,CanEntrench,
UNIT_HYPASPISTS_C1,23,flag,NoZoc,
UNIT_HYPASPISTS_C1,24,flag,CanExpel,
UNIT_HYPASPISTS_C1,25,flag,CanPillage,
UNIT_HYPASPISTS_C1,26,flag,CanPirate,
UNIT_HYPASPISTS_C1,27,flag,ExertsMartialLaw,
UNIT_HYPASPISTS_C1,28,flag,DeathEffectsHappy,
UNIT_HYPASPISTS_C1,29,flag,BonusAgainstMounted,
UNIT_HYPASPISTS_C1,30,kv,MountedBonus,0.25
UNIT_HYPASPISTS_C1,31,flag,OnlyBuildOne,
UNIT_HYPASPISTS_C1,32,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_HYPASPISTS_C1,33,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_HYPASPISTS_C1,34,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_HYPASPISTS_C1,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_HYPASPISTS_C1,36,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_HYPASPISTS_C1,37,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_HYPASPISTS_C1,38,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_HYPASPISTS_C1,39,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_HYPASPISTS_C1,40,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_HYPASPISTS_C1,41,sublist,CanAttack,Land
UNIT_HYPASPISTS_C1,42,sublist,CanAttack,Mountain
UNIT_HYPASPISTS_C1,43,sublist,CanSee,Standard
UNIT_HYPASPISTS_C1,44,sublist,MovementType,Land
UNIT_HYPASPISTS_C1,45,sublist,MovementType,Mountain
UNIT_HYPASPISTS_C1,46,sublist,Size,Small
UNIT_HYPASPISTS_C1,47,sublist,VisionClass,Standard
UNIT_HYPASPISTS_C1,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_JANISSARY_C1,0,kv,Description,DESCRIPTION_UNIT_SWORDSMAN
UNIT_JANISSARY_C1,1,kv,DefaultIcon,ICON_UNIT_JANISSARY_C1
UNIT_JANISSARY_C1,2,kv,DefaultSprite,SPRITE_JANISSARY_C1
UNIT_JANISSARY_C1,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_JANISSARY_C1,4,kv,Attack,35
UNIT_JANISSARY_C1,5,kv,Defense,40
UNIT_JANISSARY_C1,6,kv,ZBRangeAttack,0
UNIT_JANISSARY_C1,7,kv,Firepower,2
UNIT_JANISSARY_C1,8,kv,Armor,1
UNIT_JANISSARY_C1,9,kv,MaxHP,17
UNIT_JANISSARY_C1,10,kv,ShieldCost,900
UNIT_JANISSARY_C1,11,kv,PowerPoints,400
UNIT_JANISSARY_C1,12,kv,ShieldHunger,4
UNIT_JANISSARY_C1,13,kv,FoodHunger,0
UNIT_JANISSARY_C1,14,kv,MaxMovePoints,200
UNIT_JANISSARY_C1,15,kv,VisionRange,1
UNIT_JANISSARY_C1,16,kv,EnableAdvance,ADVANCE_TACTICS_II
UNIT_JANISSARY_C1,17,kv,ActiveDefenseRange,0
UNIT_JANISSARY_C1,18,flag,LossMoveToDmgNone,
UNIT_JANISSARY_C1,19,kv,MaxFuel,0
UNIT_JANISSARY_C1,20,flag,CanEntrench,
UNIT_JANISSARY_C1,21,flag,NoZoc,
UNIT_JANISSARY_C1,22,flag,CanExpel,
UNIT_JANISSARY_C1,23,flag,CanPillage,
UNIT_JANISSARY_C1,24,flag,CanPirate,
UNIT_JANISSARY_C1,25,flag,ExertsMartialLaw,
UNIT_JANISSARY_C1,26,flag,DeathEffectsHappy,
UNIT_JANISSARY_C1,27,flag,BonusAgainstMounted,
UNIT_JANISSARY_C1,28,kv,MountedBonus,0.35
UNIT_JANISSARY_C1,29,flag,OnlyBuildOne,
UNIT_JANISSARY_C1,30,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_JANISSARY_C1,31,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_JANISSARY_C1,32,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_JANISSARY_C1,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_JANISSARY_C1,34,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_JANISSARY_C1,35,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_JANISSARY_C1,36,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_JANISSARY_C1,37,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_JANISSARY_C1,38,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_JANISSARY_C1,39,sublist,CanAttack,Land
UNIT_JANISSARY_C1,40,sublist,CanAttack,Mountain
UNIT_JANISSARY_C1,41,sublist,CanSee,Standard
UNIT_JANISSARY_C1,42,sublist,MovementType,Land
UNIT_JANISSARY_C1,43,sublist,MovementType,Mountain
UNIT_JANISSARY_C1,44,sublist,Size,Small
UNIT_JANISSARY_C1,45,sublist,VisionClass,Standard
UNIT_JANISSARY_C1,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_JANISSARY_C2,0,flag,CantBuild,
UNIT_JANISSARY_C2,1,flag,GLHidden,
UNIT_JANISSARY_C2,2,kv,Description,DESCRIPTION_UNIT_SWORDSMAN
UNIT_JANISSARY_C2,3,kv,DefaultIcon,ICON_UNIT_JANISSARY_C2
UNIT_JANISSARY_C2,4,kv,DefaultSprite,SPRITE_JANISSARY_C2
UNIT_JANISSARY_C2,5,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_JANISSARY_C2,6,kv,Attack,35
UNIT_JANISSARY_C2,7,kv,Defense,40
UNIT_JANISSARY_C2,8,kv,ZBRangeAttack,0
UNIT_JANISSARY_C2,9,kv,Firepower,2
UNIT_JANISSARY_C2,10,kv,Armor,1
UNIT_JANISSARY_C2,11,kv,MaxHP,17
UNIT_JANISSARY_C2,12,kv,ShieldCost,900
UNIT_JANISSARY_C2,13,kv,PowerPoints,400
UNIT_JANISSARY_C2,14,kv,ShieldHunger,4
UNIT_JANISSARY_C2,15,kv,FoodHunger,0
UNIT_JANISSARY_C2,16,kv,MaxMovePoints,100
UNIT_JANISSARY_C2,17,kv,VisionRange,1
UNIT_JANISSARY_C2,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_JANISSARY_C2,19,kv,ActiveDefenseRange,0
UNIT_JANISSARY_C2,20,flag,LossMoveToDmgNone,
UNIT_JANISSARY_C2,21,kv,MaxFuel,0
UNIT_JANISSARY_C2,22,flag,CanEntrench,
UNIT_JANISSARY_C2,23,flag,NoZoc,
UNIT_JANISSARY_C2,24,flag,CanExpel,
UNIT_JANISSARY_C2,25,flag,CanPillage,
UNIT_JANISSARY_C2,26,flag,CanPirate,
UNIT_JANISSARY_C2,27,flag,ExertsMartialLaw,
UNIT_JANISSARY_C2,28,flag,DeathEffectsHappy,
UNIT_JANISSARY_C2,29,flag,BonusAgainstMounted,
UNIT_JANISSARY_C2,30,kv,MountedBonus,0.25
UNIT_JANISSARY_C2,31,flag,OnlyBuildOne,
UNIT_JANISSARY_C2,32,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_JANISSARY_C2,33,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_JANISSARY_C2,34,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_JANISSARY_C2,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_JANISSARY_C2,36,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_JANISSARY_C2,37,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_JANISSARY_C2,38,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_JANISSARY_C2,39,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_JANISSARY_C2,40,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_JANISSARY_C2,41,sublist,CanAttack,Land
UNIT_JANISSARY_C2,42,sublist,CanAttack,Mountain
UNIT_JANISSARY_C2,43,sublist,CanSee,Standard
UNIT_JANISSARY_C2,44,sublist,MovementType,Land
UNIT_JANISSARY_C2,45,sublist,MovementType,Mountain
UNIT_JANISSARY_C2,46,sublist,Size,Small
UNIT_JANISSARY_C2,47,sublist,VisionClass,Standard
UNIT_JANISSARY_C2,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_JAVELIN_CAVALRY_M,0,flag,CantBuild,
UNIT_JAVELIN_CAVALRY_M,1,flag,GLHidden,
UNIT_JAVELIN_CAVALRY_M,2,kv,Description,DESCRIPTION_UNIT_MOUNTED_ARCHER
UNIT_JAVELIN_CAVALRY_M,3,kv,DefaultIcon,ICON_UNIT_JAVELIN_CAVALRY_M
UNIT_JAVELIN_CAVALRY_M,4,kv,DefaultSprite,SPRITE_JAVELIN_CAVALRY_M
UNIT_JAVELIN_CAVALRY_M,5,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_JAVELIN_CAVALRY_M,6,kv,Attack,35
UNIT_JAVELIN_CAVALRY_M,7,kv,Defense,40
UNIT_JAVELIN_CAVALRY_M,8,kv,ZBRangeAttack,0
UNIT_JAVELIN_CAVALRY_M,9,kv,Firepower,2
UNIT_JAVELIN_CAVALRY_M,10,kv,Armor,1
UNIT_JAVELIN_CAVALRY_M,11,kv,MaxHP,17
UNIT_JAVELIN_CAVALRY_M,12,kv,ShieldCost,900
UNIT_JAVELIN_CAVALRY_M,13,kv,PowerPoints,400
UNIT_JAVELIN_CAVALRY_M,14,kv,ShieldHunger,4
UNIT_JAVELIN_CAVALRY_M,15,kv,FoodHunger,0
UNIT_JAVELIN_CAVALRY_M,16,kv,MaxMovePoints,100
UNIT_JAVELIN_CAVALRY_M,17,kv,VisionRange,1
UNIT_JAVELIN_CAVALRY_M,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_JAVELIN_CAVALRY_M,19,kv,ActiveDefenseRange,0
UNIT_JAVELIN_CAVALRY_M,20,flag,LossMoveToDmgNone,
UNIT_JAVELIN_CAVALRY_M,21,kv,MaxFuel,0
UNIT_JAVELIN_CAVALRY_M,22,flag,CanEntrench,
UNIT_JAVELIN_CAVALRY_M,23,flag,NoZoc,
UNIT_JAVELIN_CAVALRY_M,24,flag,CanExpel,
UNIT_JAVELIN_CAVALRY_M,25,flag,CanPillage,
UNIT_JAVELIN_CAVALRY_M,26,flag,CanPirate,
UNIT_JAVELIN_CAVALRY_M,27,flag,ExertsMartialLaw,
UNIT_JAVELIN_CAVALRY_M,28,flag,DeathEffectsHappy,
UNIT_JAVELIN_CAVALRY_M,29,flag,BonusAgainstMounted,
UNIT_JAVELIN_CAVALRY_M,30,kv,MountedBonus,0.25
UNIT_JAVELIN_CAVALRY_M,31,flag,OnlyBuildOne,
UNIT_JAVELIN_CAVALRY_M,32,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,33,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,34,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,36,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,37,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,38,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,39,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,40,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_JAVELIN_CAVALRY_M,41,sublist,CanAttack,Land
UNIT_JAVELIN_CAVALRY_M,42,sublist,CanAttack,Mountain
UNIT_JAVELIN_CAVALRY_M,43,sublist,CanSee,Standard
UNIT_JAVELIN_CAVALRY_M,44,sublist,MovementType,Land
UNIT_JAVELIN_CAVALRY_M,45,sublist,MovementType,Mountain
UNIT_JAVELIN_CAVALRY_M,46,sublist,Size,Small
UNIT_JAVELIN_CAVALRY_M,47,sublist,VisionClass,Standard
UNIT_JAVELIN_CAVALRY_M,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KNIGHT_C1,0,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_KNIGHT_C1,1,kv,DefaultIcon,ICON_UNIT_KNIGHT_C1
UNIT_KNIGHT_C1,2,kv,DefaultSprite,SPRITE_KNIGHT_C1
UNIT_KNIGHT_C1,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_KNIGHT_C1,4,kv,Attack,40
UNIT_KNIGHT_C1,5,kv,Defense,40
UNIT_KNIGHT_C1,6,kv,ZBRangeAttack,20
UNIT_KNIGHT_C1,7,kv,Firepower,2
UNIT_KNIGHT_C1,8,kv,Armor,1
UNIT_KNIGHT_C1,9,kv,MaxHP,15
UNIT_KNIGHT_C1,10,kv,ShieldCost,900
UNIT_KNIGHT_C1,11,kv,PowerPoints,400
UNIT_KNIGHT_C1,12,kv,ShieldHunger,4
UNIT_KNIGHT_C1,13,kv,FoodHunger,0
UNIT_KNIGHT_C1,14,kv,MaxMovePoints,300
UNIT_KNIGHT_C1,15,kv,VisionRange,2
UNIT_KNIGHT_C1,16,kv,EnableAdvance,ADVANCE_FLANKING_II
UNIT_KNIGHT_C1,17,kv,BombRounds,3
UNIT_KNIGHT_C1,18,kv,BombardRange,1
UNIT_KNIGHT_C1,19,flag,CanCounterBombard,
UNIT_KNIGHT_C1,20,kv,ActiveDefenseRange,0
UNIT_KNIGHT_C1,21,flag,LossMoveToDmgNone,
UNIT_KNIGHT_C1,22,kv,MaxFuel,0
UNIT_KNIGHT_C1,23,flag,CanEntrench,
UNIT_KNIGHT_C1,24,flag,NoZoc,
UNIT_KNIGHT_C1,25,flag,CanExpel,
UNIT_KNIGHT_C1,26,flag,CanPillage,
UNIT_KNIGHT_C1,27,flag,CanPirate,
UNIT_KNIGHT_C1,28,flag,IsFlanker,
UNIT_KNIGHT_C1,29,flag,IsMounted,
UNIT_KNIGHT_C1,30,flag,BonusAgainstMounted,
UNIT_KNIGHT_C1,31,kv,MountedBonus,0.10
UNIT_KNIGHT_C1,32,flag,ExertsMartialLaw,
UNIT_KNIGHT_C1,33,flag,DeathEffectsHappy,
UNIT_KNIGHT_C1,34,flag,OnlyBuildOne,
UNIT_KNIGHT_C1,35,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_KNIGHT_C1,36,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_KNIGHT_C1,37,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_KNIGHT_C1,38,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_KNIGHT_C1,39,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_KNIGHT_C1,40,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_KNIGHT_C1,41,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_KNIGHT_C1,42,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_KNIGHT_C1,43,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_KNIGHT_C1,44,sublist,CanAttack,Land
UNIT_KNIGHT_C1,45,sublist,CanSee,Standard
UNIT_KNIGHT_C1,46,sublist,MovementType,Land
UNIT_KNIGHT_C1,47,sublist,Size,Medium
UNIT_KNIGHT_C1,48,sublist,VisionClass,Standard
UNIT_KNIGHT_C1,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KNIGHT_C2,0,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_KNIGHT_C2,1,kv,DefaultIcon,ICON_UNIT_KNIGHT_C2
UNIT_KNIGHT_C2,2,kv,DefaultSprite,SPRITE_KNIGHT_C2
UNIT_KNIGHT_C2,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_KNIGHT_C2,4,kv,Attack,45
UNIT_KNIGHT_C2,5,kv,Defense,40
UNIT_KNIGHT_C2,6,kv,ZBRangeAttack,20
UNIT_KNIGHT_C2,7,kv,Firepower,2
UNIT_KNIGHT_C2,8,kv,Armor,1
UNIT_KNIGHT_C2,9,kv,MaxHP,17
UNIT_KNIGHT_C2,10,kv,ShieldCost,1000
UNIT_KNIGHT_C2,11,kv,PowerPoints,400
UNIT_KNIGHT_C2,12,kv,ShieldHunger,6
UNIT_KNIGHT_C2,13,kv,FoodHunger,0
UNIT_KNIGHT_C2,14,kv,MaxMovePoints,400
UNIT_KNIGHT_C2,15,kv,VisionRange,3
UNIT_KNIGHT_C2,16,kv,EnableAdvance,ADVANCE_FLANKING_III
UNIT_KNIGHT_C2,17,kv,BombRounds,3
UNIT_KNIGHT_C2,18,kv,BombardRange,1
UNIT_KNIGHT_C2,19,flag,CanCounterBombard,
UNIT_KNIGHT_C2,20,kv,ActiveDefenseRange,0
UNIT_KNIGHT_C2,21,flag,LossMoveToDmgNone,
UNIT_KNIGHT_C2,22,kv,MaxFuel,0
UNIT_KNIGHT_C2,23,flag,CanEntrench,
UNIT_KNIGHT_C2,24,flag,NoZoc,
UNIT_KNIGHT_C2,25,flag,CanExpel,
UNIT_KNIGHT_C2,26,flag,CanPillage,
UNIT_KNIGHT_C2,27,flag,CanPirate,
UNIT_KNIGHT_C2,28,flag,IsMounted,
UNIT_KNIGHT_C2,29,flag,BonusAgainstMounted,
UNIT_KNIGHT_C2,30,kv,MountedBonus,0.10
UNIT_KNIGHT_C2,31,flag,ExertsMartialLaw,
UNIT_KNIGHT_C2,32,flag,DeathEffectsHappy,
UNIT_KNIGHT_C2,33,flag,OnlyBuildOne,
UNIT_KNIGHT_C2,34,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_KNIGHT_C2,35,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_KNIGHT_C2,36,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_KNIGHT_C2,37,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_KNIGHT_C2,38,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_KNIGHT_C2,39,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_KNIGHT_C2,40,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_KNIGHT_C2,41,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_KNIGHT_C2,42,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_KNIGHT_C2,43,sublist,CanAttack,Land
UNIT_KNIGHT_C2,44,sublist,CanSee,Standard
UNIT_KNIGHT_C2,45,sublist,MovementType,Land
UNIT_KNIGHT_C2,46,sublist,Size,Medium
UNIT_KNIGHT_C2,47,sublist,VisionClass,Standard
UNIT_KNIGHT_C2,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_KNIGHT_M,0,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_KNIGHT_M,1,kv,DefaultIcon,ICON_UNIT_KNIGHT_M
UNIT_KNIGHT_M,2,kv,DefaultSprite,SPRITE_KNIGHT_M
UNIT_KNIGHT_M,3,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_KNIGHT_M,4,kv,Attack,40
UNIT_KNIGHT_M,5,kv,Defense,40
UNIT_KNIGHT_M,6,kv,ZBRangeAttack,10
UNIT_KNIGHT_M,7,kv,Firepower,1
UNIT_KNIGHT_M,8,kv,Armor,1
UNIT_KNIGHT_M,9,kv,MaxHP,15
UNIT_KNIGHT_M,10,kv,ShieldCost,900
UNIT_KNIGHT_M,11,kv,PowerPoints,200
UNIT_KNIGHT_M,12,kv,ShieldHunger,4
UNIT_KNIGHT_M,13,kv,FoodHunger,0
UNIT_KNIGHT_M,14,kv,MaxMovePoints,300
UNIT_KNIGHT_M,15,kv,VisionRange,2
UNIT_KNIGHT_M,16,kv,EnableAdvance,ADVANCE_SONG
UNIT_KNIGHT_M,17,kv,BombRounds,3
UNIT_KNIGHT_M,18,kv,BombardRange,1
UNIT_KNIGHT_M,19,flag,CanCounterBombard,
UNIT_KNIGHT_M,20,kv,ActiveDefenseRange,0
UNIT_KNIGHT_M,21,flag,LossMoveToDmgNone,
UNIT_KNIGHT_M,22,kv,MaxFuel,0
UNIT_KNIGHT_M,23,flag,CanEntrench,
UNIT_KNIGHT_M,24,flag,NoZoc,
UNIT_KNIGHT_M,25,flag,CanExpel,
UNIT_KNIGHT_M,26,flag,CanPillage,
UNIT_KNIGHT_M,27,flag,CanPirate,
UNIT_KNIGHT_M,28,flag,IsFlanker,
UNIT_KNIGHT_M,29,flag,ExertsMartialLaw,
UNIT_KNIGHT_M,30,flag,DeathEffectsHappy,
UNIT_KNIGHT_M,31,flag,OnlyBuildOne,
UNIT_KNIGHT_M,32,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_KNIGHT_M,33,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_KNIGHT_M,34,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_KNIGHT_M,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_KNIGHT_M,36,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_KNIGHT_M,37,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_KNIGHT_M,38,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_KNIGHT_M,39,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_KNIGHT_M,40,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_KNIGHT_M,41,sublist,CanAttack,Land
UNIT_KNIGHT_M,42,sublist,CanSee,Standard
UNIT_KNIGHT_M,43,sublist,MovementType,Land
UNIT_KNIGHT_M,44,sublist,Size,Medium
UNIT_KNIGHT_M,45,sublist,VisionClass,Standard
UNIT_KNIGHT_M,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_LEGION_C1,0,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_LEGION_C1,1,kv,DefaultIcon,ICON_UNIT_LEGION_C1
UNIT_LEGION_C1,2,kv,DefaultSprite,SPRITE_LEGION_C1
UNIT_LEGION_C1,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_LEGION_C1,4,kv,Attack,35
UNIT_LEGION_C1,5,kv,Defense,40
UNIT_LEGION_C1,6,kv,ZBRangeAttack,0
UNIT_LEGION_C1,7,kv,Firepower,2
UNIT_LEGION_C1,8,kv,Armor,1
UNIT_LEGION_C1,9,kv,MaxHP,17
UNIT_LEGION_C1,10,kv,ShieldCost,900
UNIT_LEGION_C1,11,kv,PowerPoints,400
UNIT_LEGION_C1,12,kv,ShieldHunger,4
UNIT_LEGION_C1,13,kv,FoodHunger,0
UNIT_LEGION_C1,14,kv,MaxMovePoints,100
UNIT_LEGION_C1,15,kv,VisionRange,1
UNIT_LEGION_C1,16,kv,EnableAdvance,ADVANCE_SHANG
UNIT_LEGION_C1,17,kv,ActiveDefenseRange,0
UNIT_LEGION_C1,18,flag,LossMoveToDmgNone,
UNIT_LEGION_C1,19,kv,MaxFuel,0
UNIT_LEGION_C1,20,flag,CanEntrench,
UNIT_LEGION_C1,21,flag,NoZoc,
UNIT_LEGION_C1,22,flag,CanExpel,
UNIT_LEGION_C1,23,flag,CanPillage,
UNIT_LEGION_C1,24,flag,CanPirate,
UNIT_LEGION_C1,25,flag,ExertsMartialLaw,
UNIT_LEGION_C1,26,flag,DeathEffectsHappy,
UNIT_LEGION_C1,27,flag,BonusAgainstMounted,
UNIT_LEGION_C1,28,kv,MountedBonus,0.25
UNIT_LEGION_C1,29,flag,OnlyBuildOne,
UNIT_LEGION_C1,30,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_LEGION_C1,31,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_LEGION_C1,32,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_LEGION_C1,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_LEGION_C1,34,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_LEGION_C1,35,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_LEGION_C1,36,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_LEGION_C1,37,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_LEGION_C1,38,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_LEGION_C1,39,sublist,CanAttack,Land
UNIT_LEGION_C1,40,sublist,CanAttack,Mountain
UNIT_LEGION_C1,41,sublist,CanSee,Standard
UNIT_LEGION_C1,42,sublist,MovementType,Land
UNIT_LEGION_C1,43,sublist,MovementType,Mountain
UNIT_LEGION_C1,44,sublist,Size,Small
UNIT_LEGION_C1,45,sublist,VisionClass,Standard
UNIT_LEGION_C1,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_LONGSHIP_C1,0,kv,Description,DESCRIPTION_UNIT_LONGSHIP
UNIT_LONGSHIP_C1,1,kv,DefaultIcon,ICON_UNIT_LONGSHIP_C1
UNIT_LONGSHIP_C1,2,kv,DefaultSprite,SPRITE_LONGSHIP_C1
UNIT_LONGSHIP_C1,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_LONGSHIP_C1,4,kv,Attack,20
UNIT_LONGSHIP_C1,5,kv,Defense,10
UNIT_LONGSHIP_C1,6,kv,ZBRangeAttack,0
UNIT_LONGSHIP_C1,7,kv,Firepower,1
UNIT_LONGSHIP_C1,8,kv,Armor,1
UNIT_LONGSHIP_C1,9,kv,MaxHP,10
UNIT_LONGSHIP_C1,10,kv,ShieldCost,650
