block_id,seq,type,key,val
ICON_UNIT_ELITE_AIRCRAFT_CARRIER,6,kv,Icon,"""UPUP036EA.TGA"""
ICON_UNIT_ELITE_AIRCRAFT_CARRIER,7,kv,LargeIcon,"""UPUP036EL.TGA"""
ICON_UNIT_ELITE_AIRCRAFT_CARRIER,8,kv,SmallIcon,"""UPUP036EB.TGA"""
ICON_UNIT_ELITE_AIRCRAFT_CARRIER,9,kv,StatText,"""UNIT_ELITE_AIRCRAFT_CARRIER_SUMMARY"""
ICON_UNIT_ELITE_BATTLESHIP,0,kv,FirstFrame,"""UPUP033EL.TGA"""
ICON_UNIT_ELITE_BATTLESHIP,1,kv,Movie,"""NULL"""
ICON_UNIT_ELITE_BATTLESHIP,2,kv,Gameplay,"""UNIT_ELITE_BATTLESHIP_GAMEPLAY"""
ICON_UNIT_ELITE_BATTLESHIP,3,kv,Historical,"""UNIT_ELITE_BATTLESHIP_HISTORICAL"""
ICON_UNIT_ELITE_BATTLESHIP,4,kv,Prereq,"""UNIT_ELITE_BATTLESHIP_PREREQ"""
ICON_UNIT_ELITE_BATTLESHIP,5,kv,Vari,"""UNIT_ELITE_BATTLESHIP_STATISTICS"""
ICON_UNIT_ELITE_BATTLESHIP,6,kv,Icon,"""UPUP033EA.TGA"""
ICON_UNIT_ELITE_BATTLESHIP,7,kv,LargeIcon,"""UPUP033EL.TGA"""
ICON_UNIT_ELITE_BATTLESHIP,8,kv,SmallIcon,"""UPUP033EB.TGA"""
ICON_UNIT_ELITE_BATTLESHIP,9,kv,StatText,"""UNIT_ELITE_BATTLESHIP_SUMMARY"""
ICON_UNIT_GENERAL,0,kv,FirstFrame,"""upupGenL.TGA"""
ICON_UNIT_GENERAL,1,kv,Movie,"""NULL"""
ICON_UNIT_GENERAL,2,kv,Gameplay,"""UNIT_GENERAL_GAMEPLAY"""
ICON_UNIT_GENERAL,3,kv,Historical,"""UNIT_GENERAL_HISTORICAL"""
ICON_UNIT_GENERAL,4,kv,Prereq,"""UNIT_GENERAL_PREREQ"""
ICON_UNIT_GENERAL,5,kv,Vari,"""UNIT_GENERAL_STATISTICS"""
ICON_UNIT_GENERAL,6,kv,Icon,"""upupGena.TGA"""
ICON_UNIT_GENERAL,7,kv,LargeIcon,"""upupGenL.TGA"""
ICON_UNIT_GENERAL,8,kv,SmallIcon,"""upupGenb.TGA"""
ICON_UNIT_GENERAL,9,kv,StatText,"""UNIT_GENERAL_SUMMARY"""
ICON_UNIT_TRIBAL_LEADER,0,kv,FirstFrame,"""UPUPBarbL.TGA"""
ICON_UNIT_TRIBAL_LEADER,1,kv,Movie,"""NULL"""
ICON_UNIT_TRIBAL_LEADER,2,kv,Gameplay,"""UNIT_TRIBAL_LEADER_GAMEPLAY"""
ICON_UNIT_TRIBAL_LEADER,3,kv,Historical,"""UNIT_TRIBAL_LEADER_HISTORICAL"""
ICON_UNIT_TRIBAL_LEADER,4,kv,Prereq,"""UNIT_TRIBAL_LEADER_PREREQ"""
ICON_UNIT_TRIBAL_LEADER,5,kv,Vari,"""UNIT_TRIBAL_LEADER_STATISTICS"""
ICON_UNIT_TRIBAL_LEADER,6,kv,Icon,"""UPUPBarbA.TGA"""
ICON_UNIT_TRIBAL_LEADER,7,kv,LargeIcon,"""UPUPBarbL.TGA"""
ICON_UNIT_TRIBAL_LEADER,8,kv,SmallIcon,"""UPUPBarbB.TGA"""
ICON_UNIT_TRIBAL_LEADER,9,kv,StatText,"""UNIT_TRIBAL_LEADER_SUMMARY"""
ICON_UNIT_TARKAN,0,kv,FirstFrame,"""UPUPTarkL.TGA"""
ICON_UNIT_TARKAN,1,kv,Movie,"""NULL"""
ICON_UNIT_TARKAN,2,kv,Gameplay,"""UNIT_TARKAN_GAMEPLAY"""
ICON_UNIT_TARKAN,3,kv,Historical,"""UNIT_TARKAN_HISTORICAL"""
ICON_UNIT_TARKAN,4,kv,Prereq,"""UNIT_TARKAN_PREREQ"""
ICON_UNIT_TARKAN,5,kv,Vari,"""UNIT_TARKAN_STATISTICS"""
ICON_UNIT_TARKAN,6,kv,Icon,"""UPUPTarkA.TGA"""
ICON_UNIT_TARKAN,7,kv,LargeIcon,"""UPUPTarkL.TGA"""
ICON_UNIT_TARKAN,8,kv,SmallIcon,"""UPUPTarkB.TGA"""
ICON_UNIT_TARKAN,9,kv,StatText,"""UNIT_TARKAN_STATISTICS"""
ICON_UNIT_KESHIK,0,kv,FirstFrame,"""UPUPTarkL.TGA"""
ICON_UNIT_KESHIK,1,kv,Movie,"""NULL"""
ICON_UNIT_KESHIK,2,kv,Gameplay,"""UNIT_KESHIK_GAMEPLAY"""
ICON_UNIT_KESHIK,3,kv,Historical,"""UNIT_KESHIK_HISTORICAL"""
ICON_UNIT_KESHIK,4,kv,Prereq,"""UNIT_KESHIK_PREREQ"""
ICON_UNIT_KESHIK,5,kv,Vari,"""UNIT_KESHIK_STATISTICS"""
ICON_UNIT_KESHIK,6,kv,Icon,"""UPUPTarkA.TGA"""
ICON_UNIT_KESHIK,7,kv,LargeIcon,"""UPUPTarkL.TGA"""
ICON_UNIT_KESHIK,8,kv,SmallIcon,"""UPUPTarkB.TGA"""
ICON_UNIT_KESHIK,9,kv,StatText,"""UNIT_KESHIK_STATISTICS"""
ICON_UNIT_AID_WORKER,0,kv,FirstFrame,"""AidWorkerL.TGA"""
ICON_UNIT_AID_WORKER,1,kv,Movie,"""NULL"""
ICON_UNIT_AID_WORKER,2,kv,Gameplay,"""UNIT_AID_WORKER_GAMEPLAY"""
ICON_UNIT_AID_WORKER,3,kv,Historical,"""UNIT_AID_WORKER_HISTORICAL"""
ICON_UNIT_AID_WORKER,4,kv,Prereq,"""UNIT_AID_WORKER_PREREQ"""
ICON_UNIT_AID_WORKER,5,kv,Vari,"""UNIT_AID_WORKER_STATISTICS"""
ICON_UNIT_AID_WORKER,6,kv,Icon,"""AidWorkera.TGA"""
ICON_UNIT_AID_WORKER,7,kv,LargeIcon,"""AidWorkerL.TGA"""
ICON_UNIT_AID_WORKER,8,kv,SmallIcon,"""AidWorkerb.TGA"""
ICON_UNIT_AID_WORKER,9,kv,StatText,"""UNIT_AID_WORKER_SUMMARY"""
ICON_UNIT_SUPPLY_COLUMN,0,kv,FirstFrame,"""SupplyColumnL.TGA"""
ICON_UNIT_SUPPLY_COLUMN,1,kv,Movie,"""NULL"""
ICON_UNIT_SUPPLY_COLUMN,2,kv,Gameplay,"""UNIT_SUPPLY_COLUMN_GAMEPLAY"""
ICON_UNIT_SUPPLY_COLUMN,3,kv,Historical,"""UNIT_SUPPLY_COLUMN_HISTORICAL"""
ICON_UNIT_SUPPLY_COLUMN,4,kv,Prereq,"""UNIT_SUPPLY_COLUMN_PREREQ"""
ICON_UNIT_SUPPLY_COLUMN,5,kv,Vari,"""UNIT_SUPPLY_COLUMN_STATISTICS"""
ICON_UNIT_SUPPLY_COLUMN,6,kv,Icon,"""SupplyColumnA.TGA"""
ICON_UNIT_SUPPLY_COLUMN,7,kv,LargeIcon,"""SupplyColumnL.TGA"""
ICON_UNIT_SUPPLY_COLUMN,8,kv,SmallIcon,"""SupplyColumnB.TGA"""
ICON_UNIT_SUPPLY_COLUMN,9,kv,StatText,"""UNIT_SUPPLY_COLUMN_SUMMARY"""
ICON_UNIT_SPEARMAN_MILITIA,0,kv,FirstFrame,"""M.Lanciere.TGA"""
ICON_UNIT_SPEARMAN_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_SPEARMAN_MILITIA,2,kv,Gameplay,"""UNIT_SPEARMAN_MILITIA_GAMEPLAY"""
ICON_UNIT_SPEARMAN_MILITIA,3,kv,Historical,"""UNIT_SPEARMAN_MILITIA_HISTORICAL"""
ICON_UNIT_SPEARMAN_MILITIA,4,kv,Prereq,"""UNIT_SPEARMAN_MILITIA_PREREQ"""
ICON_UNIT_SPEARMAN_MILITIA,5,kv,Vari,"""UNIT_SPEARMAN_MILITIA_STATISTICS"""
ICON_UNIT_SPEARMAN_MILITIA,6,kv,Icon,"""M.Lanciere medio.TGA"""
ICON_UNIT_SPEARMAN_MILITIA,7,kv,LargeIcon,"""M.Lanciere.TGA"""
ICON_UNIT_SPEARMAN_MILITIA,8,kv,SmallIcon,"""M.Lanciere piccolo.TGA"""
ICON_UNIT_SPEARMAN_MILITIA,9,kv,StatText,"""UNIT_SPEARMAN_MILITIA_SUMMARY"""
ICON_UNIT_HOPLITE_MILITIA,0,kv,FirstFrame,"""M.Oplite.TGA"""
ICON_UNIT_HOPLITE_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_HOPLITE_MILITIA,2,kv,Gameplay,"""UNIT_HOPLITE_MILITIA_GAMEPLAY"""
ICON_UNIT_HOPLITE_MILITIA,3,kv,Historical,"""UNIT_HOPLITE_MILITIA_HISTORICAL"""
ICON_UNIT_HOPLITE_MILITIA,4,kv,Prereq,"""UNIT_HOPLITE_MILITIA_PREREQ"""
ICON_UNIT_HOPLITE_MILITIA,5,kv,Vari,"""UNIT_HOPLITE_MILITIA_STATISTICS"""
ICON_UNIT_HOPLITE_MILITIA,6,kv,Icon,"""M.Oplite medio.TGA"""
ICON_UNIT_HOPLITE_MILITIA,7,kv,LargeIcon,"""M.Oplite.TGA"""
ICON_UNIT_HOPLITE_MILITIA,8,kv,SmallIcon,"""M.Oplite piccolo.TGA"""
ICON_UNIT_HOPLITE_MILITIA,9,kv,StatText,"""UNIT_HOPLITE_MILITIA_SUMMARY"""
ICON_UNIT_LEGION_MILITIA,0,kv,FirstFrame,"""M.Legionario.TGA"""
ICON_UNIT_LEGION_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_LEGION_MILITIA,2,kv,Gameplay,"""UNIT_LEGION_MILITIA_GAMEPLAY"""
ICON_UNIT_LEGION_MILITIA,3,kv,Historical,"""UNIT_LEGION_MILITIA_HISTORICAL"""
ICON_UNIT_LEGION_MILITIA,4,kv,Prereq,"""UNIT_LEGION_MILITIA_PREREQ"""
ICON_UNIT_LEGION_MILITIA,5,kv,Vari,"""UNIT_LEGION_MILITIA_STATISTICS"""
ICON_UNIT_LEGION_MILITIA,6,kv,Icon,"""M.Legionario medio.TGA"""
ICON_UNIT_LEGION_MILITIA,7,kv,LargeIcon,"""M.Legionario.TGA"""
ICON_UNIT_LEGION_MILITIA,8,kv,SmallIcon,"""M.Legionario piccolo.TGA"""
ICON_UNIT_LEGION_MILITIA,9,kv,StatText,"""UNIT_LEGION_MILITIA_STATISTICS"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,0,kv,FirstFrame,"""M.Armigero.TGA"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,2,kv,Gameplay,"""UNIT_MAN_AT_ARMS_MILITIA_GAMEPLAY"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,3,kv,Historical,"""UNIT_MAN_AT_ARMS_MILITIA_HISTORICAL"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,4,kv,Prereq,"""UNIT_MAN_AT_ARMS_MILITIA_PREREQ"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,5,kv,Vari,"""UNIT_MAN_AT_ARMS_MILITIA_STATISTICS"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,6,kv,Icon,"""M.Armigero medio.TGA"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,7,kv,LargeIcon,"""M.Armigero.TGA"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,8,kv,SmallIcon,"""M.Armigero piccolo.TGA"""
ICON_UNIT_MAN_AT_ARMS_MILITIA,9,kv,StatText,"""UNIT_MAN_AT_ARMS_MILITIA_SUMMARY"""
ICON_UNIT_INFANTRYMAN_MILITIA,0,kv,FirstFrame,"""M.Fante.TGA"""
ICON_UNIT_INFANTRYMAN_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_INFANTRYMAN_MILITIA,2,kv,Gameplay,"""UNIT_INFANTRYMAN_MILITIA_GAMEPLAY"""
ICON_UNIT_INFANTRYMAN_MILITIA,3,kv,Historical,"""UNIT_INFANTRYMAN_MILITIA_HISTORICAL"""
ICON_UNIT_INFANTRYMAN_MILITIA,4,kv,Prereq,"""UNIT_INFANTRYMAN_MILITIA_PREREQ"""
ICON_UNIT_INFANTRYMAN_MILITIA,5,kv,Vari,"""UNIT_INFANTRYMAN_MILITIA_STATISTICS"""
ICON_UNIT_INFANTRYMAN_MILITIA,6,kv,Icon,"""M.Fante medio.TGA"""
ICON_UNIT_INFANTRYMAN_MILITIA,7,kv,LargeIcon,"""M.Fante.TGA"""
ICON_UNIT_INFANTRYMAN_MILITIA,8,kv,SmallIcon,"""M.Fante piccolo.TGA"""
ICON_UNIT_INFANTRYMAN_MILITIA,9,kv,StatText,"""UNIT_INFANTRYMAN_MILITIA_SUMMARY"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,0,kv,FirstFrame,"""M.Mitragliere.TGA"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,2,kv,Gameplay,"""UNIT_MACHINE_GUNNER_MILITIA_GAMEPLAY"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,3,kv,Historical,"""UNIT_MACHINE_GUNNER_MILITIA_HISTORICAL"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,4,kv,Prereq,"""UNIT_MACHINE_GUNNER_MILITIA_PREREQ"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,5,kv,Vari,"""UNIT_MACHINE_GUNNER_MILITIA_STATISTICS"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,6,kv,Icon,"""M.Mitragliere medio.TGA"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,7,kv,LargeIcon,"""M.Mitragliere.TGA"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,8,kv,SmallIcon,"""M.Mitragliere piccolo.TGA"""
ICON_UNIT_MACHINE_GUNNER_MILITIA,9,kv,StatText,"""UNIT_MACHINE_GUNNER_MILITIA_SUMMARY"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,0,kv,FirstFrame,"""M.Fan.a.g..TGA"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,1,kv,Movie,"""NULL"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,2,kv,Gameplay,"""UNIT_HOVER_INFANTRY_MILITIA_GAMEPLAY"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,3,kv,Historical,"""UNIT_HOVER_INFANTRY_MILITIA_HISTORICAL"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,4,kv,Prereq,"""UNIT_HOVER_INFANTRY_MILITIA_PREREQ"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,5,kv,Vari,"""UNIT_HOVER_INFANTRY_MILITIA_STATISTICS"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,6,kv,Icon,"""M.Fan.a.g. medio.TGA"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,7,kv,LargeIcon,"""M.Fan.a.g..TGA"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,8,kv,SmallIcon,"""M.Fan.a.g. piccolo.TGA"""
ICON_UNIT_HOVER_INFANTRY_MILITIA,9,kv,StatText,"""UNIT_HOVER_INFANTRY_MILITIA_SUMMARY"""
ICON_UNIT_BARBAROSSA,0,kv,FirstFrame,"""UPUPBarbarossaL.TGA"""
ICON_UNIT_BARBAROSSA,1,kv,Movie,"""NULL"""
ICON_UNIT_BARBAROSSA,2,kv,Gameplay,"""UNIT_BARBAROSSA_GAMEPLAY"""
ICON_UNIT_BARBAROSSA,3,kv,Historical,"""UNIT_BARBAROSSA_HISTORICAL"""
ICON_UNIT_BARBAROSSA,4,kv,Prereq,"""UNIT_BARBAROSSA_PREREQ"""
ICON_UNIT_BARBAROSSA,5,kv,Vari,"""UNIT_BARBAROSSA_STATISTICS"""
ICON_UNIT_BARBAROSSA,6,kv,Icon,"""UPUPBarbarossaA.TGA"""
ICON_UNIT_BARBAROSSA,7,kv,LargeIcon,"""UPUPBarbarossaL.TGA"""
ICON_UNIT_BARBAROSSA,8,kv,SmallIcon,"""UPUPBarbarossaB.TGA"""
ICON_UNIT_BARBAROSSA,9,kv,StatText,"""UNIT_BARBAROSSA_SUMMARY"""
ICON_UNIT_HERACLIUS,0,kv,FirstFrame,"""UPUPHeracL.TGA"""
ICON_UNIT_HERACLIUS,1,kv,Movie,"""NULL"""
ICON_UNIT_HERACLIUS,2,kv,Gameplay,"""UNIT_HERACLIUS_GAMEPLAY"""
ICON_UNIT_HERACLIUS,3,kv,Historical,"""UNIT_HERACLIUS_HISTORICAL"""
ICON_UNIT_HERACLIUS,4,kv,Prereq,"""UNIT_HERACLIUS_PREREQ"""
ICON_UNIT_HERACLIUS,5,kv,Vari,"""UNIT_HERACLIUS_STATISTICS"""
ICON_UNIT_HERACLIUS,6,kv,Icon,"""UPUPHeracA.TGA"""
ICON_UNIT_HERACLIUS,7,kv,LargeIcon,"""UPUPHeracL.TGA"""
ICON_UNIT_HERACLIUS,8,kv,SmallIcon,"""UPUPHeracB.TGA"""
ICON_UNIT_HERACLIUS,9,kv,StatText,"""UNIT_HERACLIUS_SUMMARY"""
ICON_UNIT_HAMMURABI,0,kv,FirstFrame,"""UPGP200L.TGA"""
ICON_UNIT_HAMMURABI,1,kv,Movie,"""NULL"""
ICON_UNIT_HAMMURABI,2,kv,Gameplay,"""UNIT_HAMMURABI_GAMEPLAY"""
ICON_UNIT_HAMMURABI,3,kv,Historical,"""UNIT_HAMMURABI_HISTORICAL"""
ICON_UNIT_HAMMURABI,4,kv,Prereq,"""UNIT_HAMMURABI_PREREQ"""
ICON_UNIT_HAMMURABI,5,kv,Vari,"""UNIT_HAMMURABI_STATISTICS"""
ICON_UNIT_HAMMURABI,6,kv,Icon,"""UPGP200A.TGA"""
ICON_UNIT_HAMMURABI,7,kv,LargeIcon,"""UPGP200L.TGA"""
ICON_UNIT_HAMMURABI,8,kv,SmallIcon,"""UPGP200B.TGA"""
ICON_UNIT_HAMMURABI,9,kv,StatText,"""UNIT_HAMMURABI_SUMMARY"""
ICON_UNIT_KING,0,kv,FirstFrame,"""UPUPKingL.TGA"""
ICON_UNIT_KING,1,kv,Movie,"""NULL"""
ICON_UNIT_KING,2,kv,Gameplay,"""UNIT_KING_GAMEPLAY"""
ICON_UNIT_KING,3,kv,Historical,"""UNIT_KING_HISTORICAL"""
ICON_UNIT_KING,4,kv,Prereq,"""UNIT_KING_PREREQ"""
ICON_UNIT_KING,5,kv,Vari,"""UNIT_KING_STATISTICS"""
ICON_UNIT_KING,6,kv,Icon,"""UPUPKingA.TGA"""
ICON_UNIT_KING,7,kv,LargeIcon,"""UPUPKingL.TGA"""
ICON_UNIT_KING,8,kv,SmallIcon,"""UPUPKingB.TGA"""
ICON_UNIT_KING,9,kv,StatText,"""UNIT_KING_SUMMARY"""
ICON_UNIT_GREAT_KING,0,kv,FirstFrame,"""UPUPGreatKingL.TGA"""
ICON_UNIT_GREAT_KING,1,kv,Movie,"""NULL"""
ICON_UNIT_GREAT_KING,2,kv,Gameplay,"""UNIT_GREAT_KING_GAMEPLAY"""
ICON_UNIT_GREAT_KING,3,kv,Historical,"""UNIT_GREAT_KING_HISTORICAL"""
ICON_UNIT_GREAT_KING,4,kv,Prereq,"""UNIT_GREAT_KING_PREREQ"""
ICON_UNIT_GREAT_KING,5,kv,Vari,"""UNIT_GREAT_KING_STATISTICS"""
ICON_UNIT_GREAT_KING,6,kv,Icon,"""UPUPGreatKingA.TGA"""
ICON_UNIT_GREAT_KING,7,kv,LargeIcon,"""UPUPGreatKingL.TGA"""
ICON_UNIT_GREAT_KING,8,kv,SmallIcon,"""UPUPGreatKingB.TGA"""
ICON_UNIT_GREAT_KING,9,kv,StatText,"""UNIT_GREAT_KING_SUMMARY"""
ICON_UNIT_RAMSES,0,kv,FirstFrame,"""UPGP201L.TGA"""
ICON_UNIT_RAMSES,1,kv,Movie,"""NULL"""
ICON_UNIT_RAMSES,2,kv,Gameplay,"""UNIT_RAMSES_GAMEPLAY"""
ICON_UNIT_RAMSES,3,kv,Historical,"""UNIT_RAMSES_HISTORICAL"""
ICON_UNIT_RAMSES,4,kv,Prereq,"""UNIT_RAMSES_PREREQ"""
ICON_UNIT_RAMSES,5,kv,Vari,"""UNIT_RAMSES_STATISTICS"""
ICON_UNIT_RAMSES,6,kv,Icon,"""UPGP201A.TGA"""
ICON_UNIT_RAMSES,7,kv,LargeIcon,"""UPGP201L.TGA"""
ICON_UNIT_RAMSES,8,kv,SmallIcon,"""UPGP201B.TGA"""
ICON_UNIT_RAMSES,9,kv,StatText,"""UNIT_RAMSES_SUMMARY"""
ICON_UNIT_NEBUCHADNEZZER,0,kv,FirstFrame,"""UPGP202L.TGA"""
ICON_UNIT_NEBUCHADNEZZER,1,kv,Movie,"""NULL"""
ICON_UNIT_NEBUCHADNEZZER,2,kv,Gameplay,"""UNIT_NEBUCHADNEZZER_GAMEPLAY"""
ICON_UNIT_NEBUCHADNEZZER,3,kv,Historical,"""UNIT_NEBUCHADNEZZER_HISTORICAL"""
ICON_UNIT_NEBUCHADNEZZER,4,kv,Prereq,"""UNIT_NEBUCHADNEZZER_PREREQ"""
ICON_UNIT_NEBUCHADNEZZER,5,kv,Vari,"""UNIT_NEBUCHADNEZZER_STATISTICS"""
ICON_UNIT_NEBUCHADNEZZER,6,kv,Icon,"""UPGP202A.TGA"""
ICON_UNIT_NEBUCHADNEZZER,7,kv,LargeIcon,"""UPGP202L.TGA"""
ICON_UNIT_NEBUCHADNEZZER,8,kv,SmallIcon,"""UPGP202B.TGA"""
ICON_UNIT_NEBUCHADNEZZER,9,kv,StatText,"""UNIT_NEBUCHADNEZZER_SUMMARY"""
ICON_UNIT_ALEXANDER_THE_GREAT,0,kv,FirstFrame,"""UPGP203L.TGA"""
ICON_UNIT_ALEXANDER_THE_GREAT,1,kv,Movie,"""NULL"""
ICON_UNIT_ALEXANDER_THE_GREAT,2,kv,Gameplay,"""UNIT_ALEXANDER_THE_GREAT_GAMEPLAY"""
ICON_UNIT_ALEXANDER_THE_GREAT,3,kv,Historical,"""UNIT_ALEXANDER_THE_GREAT_HISTORICAL"""
ICON_UNIT_ALEXANDER_THE_GREAT,4,kv,Prereq,"""UNIT_ALEXANDER_THE_GREAT_PREREQ"""
ICON_UNIT_ALEXANDER_THE_GREAT,5,kv,Vari,"""UNIT_ALEXANDER_THE_GREAT_STATISTICS"""
ICON_UNIT_ALEXANDER_THE_GREAT,6,kv,Icon,"""UPGP203A.TGA"""
ICON_UNIT_ALEXANDER_THE_GREAT,7,kv,LargeIcon,"""UPGP203L.TGA"""
ICON_UNIT_ALEXANDER_THE_GREAT,8,kv,SmallIcon,"""UPGP203B.TGA"""
ICON_UNIT_ALEXANDER_THE_GREAT,9,kv,StatText,"""UNIT_ALEXANDER_THE_GREAT_SUMMARY"""
ICON_UNIT_CAESAR,0,kv,FirstFrame,"""UPGP204L.TGA"""
ICON_UNIT_CAESAR,1,kv,Movie,"""NULL"""
ICON_UNIT_CAESAR,2,kv,Gameplay,"""UNIT_CAESAR_GAMEPLAY"""
ICON_UNIT_CAESAR,3,kv,Historical,"""UNIT_CAESAR_HISTORICAL"""
ICON_UNIT_CAESAR,4,kv,Prereq,"""UNIT_CAESAR_PREREQ"""
ICON_UNIT_CAESAR,5,kv,Vari,"""UNIT_CAESAR_STATISTICS"""
ICON_UNIT_CAESAR,6,kv,Icon,"""UPGP204A.TGA"""
ICON_UNIT_CAESAR,7,kv,LargeIcon,"""UPGP204L.TGA"""
ICON_UNIT_CAESAR,8,kv,SmallIcon,"""UPGP204B.TGA"""
ICON_UNIT_CAESAR,9,kv,StatText,"""UNIT_CAESAR_STATISTICS"""
ICON_UNIT_SALADIN,0,kv,FirstFrame,"""UPGP205L.TGA"""
ICON_UNIT_SALADIN,1,kv,Movie,"""NULL"""
ICON_UNIT_SALADIN,2,kv,Gameplay,"""UNIT_SALADIN_GAMEPLAY"""
ICON_UNIT_SALADIN,3,kv,Historical,"""UNIT_SALADIN_HISTORICAL"""
ICON_UNIT_SALADIN,4,kv,Prereq,"""UNIT_SALADIN_PREREQ"""
ICON_UNIT_SALADIN,5,kv,Vari,"""UNIT_SALADIN_STATISTICS"""
ICON_UNIT_SALADIN,6,kv,Icon,"""UPGP205A.TGA"""
ICON_UNIT_SALADIN,7,kv,LargeIcon,"""UPGP205L.TGA"""
ICON_UNIT_SALADIN,8,kv,SmallIcon,"""UPGP205B.TGA"""
ICON_UNIT_SALADIN,9,kv,StatText,"""UNIT_SALADIN_SUMMARY"""
ICON_UNIT_CHARLEMANGE,0,kv,FirstFrame,"""UPGP206L.TGA"""
ICON_UNIT_CHARLEMANGE,1,kv,Movie,"""NULL"""
ICON_UNIT_CHARLEMANGE,2,kv,Gameplay,"""UNIT_CHARLEMANGE_GAMEPLAY"""
ICON_UNIT_CHARLEMANGE,3,kv,Historical,"""UNIT_CHARLEMANGE_HISTORICAL"""
ICON_UNIT_CHARLEMANGE,4,kv,Prereq,"""UNIT_CHARLEMANGE_PREREQ"""
ICON_UNIT_CHARLEMANGE,5,kv,Vari,"""UNIT_CHARLEMANGE_STATISTICS"""
ICON_UNIT_CHARLEMANGE,6,kv,Icon,"""UPGP206A.TGA"""
ICON_UNIT_CHARLEMANGE,7,kv,LargeIcon,"""UPGP206L.TGA"""
ICON_UNIT_CHARLEMANGE,8,kv,SmallIcon,"""UPGP206B.TGA"""
ICON_UNIT_CHARLEMANGE,9,kv,StatText,"""UNIT_CHARLEMANGE_SUMMARY"""
ICON_UNIT_HERNAN_CORTES,0,kv,FirstFrame,"""UPGP206L.TGA"""
ICON_UNIT_HERNAN_CORTES,1,kv,Movie,"""NULL"""
ICON_UNIT_HERNAN_CORTES,2,kv,Gameplay,"""UNIT_HERNAN_CORTES_GAMEPLAY"""
ICON_UNIT_HERNAN_CORTES,3,kv,Historical,"""UNIT_HERNAN_CORTES_HISTORICAL"""
ICON_UNIT_HERNAN_CORTES,4,kv,Prereq,"""UNIT_HERNAN_CORTES_PREREQ"""
ICON_UNIT_HERNAN_CORTES,5,kv,Vari,"""UNIT_HERNAN_CORTES_STATISTICS"""
ICON_UNIT_HERNAN_CORTES,6,kv,Icon,"""UPGP206A.TGA"""
ICON_UNIT_HERNAN_CORTES,7,kv,LargeIcon,"""UPGP206L.TGA"""
ICON_UNIT_HERNAN_CORTES,8,kv,SmallIcon,"""UPGP206B.TGA"""
ICON_UNIT_HERNAN_CORTES,9,kv,StatText,"""UNIT_HERNAN_CORTES_SUMMARY"""
ICON_UNIT_ULYSSES_GRANT,0,kv,FirstFrame,"""UPGP208L.TGA"""
ICON_UNIT_ULYSSES_GRANT,1,kv,Movie,"""NULL"""
ICON_UNIT_ULYSSES_GRANT,2,kv,Gameplay,"""UNIT_ULYSSES_GRANT_GAMEPLAY"""
ICON_UNIT_ULYSSES_GRANT,3,kv,Historical,"""UNIT_ULYSSES_GRANT_HISTORICAL"""
ICON_UNIT_ULYSSES_GRANT,4,kv,Prereq,"""UNIT_ULYSSES_GRANT_PREREQ"""
ICON_UNIT_ULYSSES_GRANT,5,kv,Vari,"""UNIT_ULYSSES_GRANT_STATISTICS"""
ICON_UNIT_ULYSSES_GRANT,6,kv,Icon,"""UPGP208A.TGA"""
ICON_UNIT_ULYSSES_GRANT,7,kv,LargeIcon,"""UPGP208L.TGA"""
ICON_UNIT_ULYSSES_GRANT,8,kv,SmallIcon,"""UPGP208B.TGA"""
ICON_UNIT_ULYSSES_GRANT,9,kv,StatText,"""UNIT_ULYSSES_GRANT_SUMMARY"""
